ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,exposure,abs_exposure,avg_bar_return_when_in_position,score
30,120,0.0,1,-0.2,0.75,0,-0.09269144021345621,-0.024057401706092496,-0.31306296687028523,-0.14997907383870057,408,0.035201196125593186,0.035201196125593186,0.000125567104156987,-0.18808783883317015
12,60,0.005,1,-0.2,1.5,0,-0.02042648308295769,-0.005153246097072239,-0.36979885647798105,0.03230683672289744,478,0.044172138074497824,0.044172138074497824,0.00018802323870378604,-0.1884373324999179
12,120,0.005,1,-0.2,1.5,0,-0.03347224590802644,-0.008486765838253696,-0.36122726680309014,0.009474095848387655,512,0.046902424754599235,0.046902424754599235,0.00018084832247538285,-0.1886266944473794
20,96,0.0025,1,-0.2,999.0,0,-0.10031767386123402,-0.026117496248378225,-0.3173193561169442,-0.07882256794357827,618,0.060423844503672886,0.060423844503672886,0.0001395978251485005,-0.18871830270402923
12,60,0.0025,1,0.0,1.5,0,-0.08777152779771336,-0.02273525165382928,-0.32078952124032867,-0.12949676287159206,481,0.034258597152701034,0.034258597152701034,0.00017060733682554204,-0.18960485041757322
30,120,0.005,1,0.0,999.0,0,-0.09769799668169799,-0.025408364985062715,-0.31877273399820316,-0.104017329504306,582,0.043327049340180716,0.043327049340180716,0.0001746365622388316,-0.1899955984593796
30,200,0.0,1,-0.2,999.0,0,-0.05186578986810675,-0.013244564215018517,-0.3551854594973075,0.016803830102317292,785,0.07388025742702983,0.07388025742702983,0.00017765573629601467,-0.18999710245855642
30,60,0.005,0,-999.0,1.5,1,0.46838879088211804,0.10094960927022689,-0.6289173027786126,0.4664351562249893,376,0.05119287525190145,0.3199310927647403,9.476482810707237e-05,-0.19018728430782994
12,200,0.005,1,-999.0,0.75,0,-0.04443778145034005,-0.011314927090892324,-0.3595127130241196,0.003298762592005707,262,0.05941623870506403,0.05941623870506403,7.27047610213561e-05,-0.19090634547335184
20,200,0.005,1,-999.0,0.75,0,-0.04378579441348496,-0.01114609233247521,-0.3602977101580137,0.0045426327272559104,263,0.05954625235649743,0.05954625235649743,7.321145049550302e-05,-0.19106781577511928
12,120,0.0025,1,0.0,999.0,0,-0.12856730621715462,-0.03386463300300835,-0.29845379900244673,-0.1654034946548711,612,0.04595982578170708,0.04595982578170708,0.00015078531420015872,-0.19136170723697526
12,60,0.0025,1,0.0,999.0,0,-0.11709096082909909,-0.03069499291163813,-0.30711031107917897,-0.14610193259051574,581,0.04368458688162257,0.04368458688162257,0.00015596510927472635,-0.1915552450807534
48,200,0.005,1,-0.2,1.5,0,-0.05368117551188545,-0.013717884875302122,-0.354648957287805,-0.018075986596113595,592,0.053143080023402456,0.053143080023402456,0.00017481917229510556,-0.1919461628490103
20,96,0.0,1,-0.2,0.75,0,-0.10684829366351722,-0.027892060586166223,-0.30947281457127507,-0.19066715680162932,389,0.03354352206981733,0.03354352206981733,0.0001062748445863533,-0.19216182571188523
12,60,0.0,1,-0.2,0.75,0,-0.09358893689409098,-0.02429916932814702,-0.32069571528062013,-0.16078035987985786,385,0.03328349476695053,0.03328349476695053,0.00011892292490667825,-0.19268604496244998
30,200,0.0025,1,0.0,1.5,0,-0.1031925689535399,-0.026897497219506517,-0.3180551941588273,-0.146000338216599,572,0.040369238770070856,0.040369238770070856,0.0001713330938291548,-0.19322511120975014
30,200,0.005,1,0.0,1.5,0,-0.08302494091215507,-0.02146473695288098,-0.3332116830123284,-0.10613081297359356,528,0.037443931612819344,0.037443931612819344,0.00018381437591716846,-0.19337711910772487
48,120,0.005,1,0.0,999.0,0,-0.09087611264140882,-0.02356893635666213,-0.3314828155589552,-0.08860848395384469,596,0.04430215172593122,0.04430215172593122,0.0001819688356944902,-0.19374076833383197
48,60,0.005,1,0.0,999.0,0,-0.12232967799360439,-0.0321380135422451,-0.30718923712020374,-0.16234269896072087,539,0.04062926607293766,0.04062926607293766,0.00014494760262855403,-0.193849767050383
48,120,0.0025,1,-0.2,999.0,0,-0.058906288422773234,-0.015084024495917059,-0.3579856862142127,-0.0016149609417135272,685,0.0652993564324254,0.0652993564324254,0.0001699627367950906,-0.19415761565010908
20,60,0.005,1,-0.2,999.0,0,-0.08132491071249659,-0.021010890495564705,-0.34108442554233165,-0.0530369778846892,558,0.05496327114347006,0.05496327114347006,0.00014594539257168601,-0.19420495216096498
12,96,0.0,1,-999.0,0.75,1,-0.03299691442492336,-0.00836471643580261,-0.3825681119365768,0.10819844305009027,483,0.017031788337775466,0.1023207436780862,0.00011130890072808729,-0.1942388502515865
30,200,0.0025,0,-999.0,999.0,1,0.4788583563566535,0.1029095032275138,-0.6429239432314131,0.48345391882271427,109,0.06438926087239161,0.5412143275043879,6.375520330156071e-05,-0.19437977244705704
48,200,0.0,1,-0.2,0.75,0,-0.101594528489654,-0.026463694541850158,-0.3202233448586316,-0.16159884843277464,466,0.03887408177858675,0.03887408177858675,0.0001314311296550427,-0.19465530939280468
12,200,0.0025,1,-0.2,1.5,0,-0.033772449086759804,-0.00856387126987268,-0.3753699022940382,0.018660370475701325,615,0.055158291620620165,0.055158291620620165,0.00018738040538886135,-0.1953158038931067
12,120,0.005,1,0.0,999.0,0,-0.11639511482260778,-0.03050380329228619,-0.31866778935934603,-0.14532198570497093,576,0.04329454592732237,0.04329454592732237,0.00015595126761493765,-0.19710379725720775
30,200,0.0,1,0.0,999.0,0,-0.11256783554202798,-0.029454238637868335,-0.3241601878503678,-0.11652000674737675,734,0.05376064486771111,0.05376064486771111,0.0001800431449703886,-0.19736033290042107
48,96,0.0,1,-999.0,1.5,1,0.4379053543538354,0.09518283770624958,-0.6339895761676289,0.4698333211733248,648,0.015959175713449913,0.17457583046219854,0.00016675334251279727,-0.19832028431889862
20,200,0.005,1,-0.2,1.5,0,-0.036939303506973165,-0.009378355327838706,-0.3802987624024097,0.00906451989181904,569,0.0514854059676266,0.0514854059676266,0.00018274220038786196,-0.1990745105344526
12,96,0.0025,0,-999.0,0.75,1,0.2844014586646566,0.06466370590946835,-0.5654535584369804,0.3761006080323322,461,0.04176688552297991,0.23626730806734708,0.00010298710675497519,-0.19925804290740526
12,96,0.0025,1,-999.0,1.5,1,0.35859076213641816,0.07973647789498406,-0.6008631294149145,0.4264037537246822,564,0.01979457843073523,0.15195345511278685,0.00016720873755413814,-0.19937489912623907
20,120,0.0,0,-999.0,0.75,1,0.4183391788660076,0.09143289763099771,-0.6264486155348002,0.44644024209481076,511,0.04124683091724631,0.2690957550542807,0.00010785656878856172,-0.19946939803166186
30,200,0.0025,1,-999.0,1.5,1,0.4158715063460363,0.09095720895434001,-0.6265603557322577,0.4543019506510147,652,0.020964701293635833,0.18627705909120457,0.0001557915842827206,-0.19960787137923808
30,96,0.005,0,-999.0,0.75,1,0.4036349719616237,0.08858916945947226,-0.6229581894555885,0.4407498024993992,422,0.04166937528440486,0.2283039719170513,0.0001162008645487561,-0.200852435143352
12,200,0.005,1,0.0,1.5,0,-0.086025566485186,-0.022267336801840454,-0.34703912221082556,-0.11388034955145683,524,0.037118897484235844,0.037118897484235844,0.00018054458835130505,-0.20148091538482607
30,60,0.005,1,-0.2,1.5,0,-0.06357220343882719,-0.016308772510622127,-0.3647862499527804,-0.0576936597369722,467,0.04319703568874732,0.04319703568874732,0.00015370663609705985,-0.20158658047386094
20,200,0.0,1,-0.2,999.0,0,-0.06911673419622821,-0.017770109387630684,-0.3668838373343203,-0.011868058366017944,773,0.07306767210557108,0.07306767210557108,0.00016840129572142252,-0.20180543097309173
20,120,0.005,0,-999.0,999.0,1,0.562123567252991,0.11813755003103643,-0.6905833231055772,0.5055632373746005,126,0.0657544042124423,0.4457193005265553,7.67627556620601e-05,-0.20187594965302216
12,200,0.0,1,0.0,1.5,0,-0.09633382552136838,-0.02503970280325074,-0.34181926932884,-0.12606535166807736,612,0.04283949814730547,0.04283949814730547,0.00018336434441687603,-0.20225260505107462
48,120,0.0,1,-0.2,0.75,0,-0.10847426551802364,-0.028335397381856642,-0.32931353537907104,-0.1876136439774258,418,0.03578625755704349,0.03578625755704349,0.00011229659524813999,-0.20237284727026345
48,60,0.0025,1,-0.2,999.0,0,-0.12430877903910964,-0.03268484352981427,-0.32815853012802465,-0.12359153503055545,604,0.05912370798933888,0.05912370798933888,0.00012361022868480389,-0.20294368534535437
12,120,0.0,1,-0.2,0.75,0,-0.10968177420018799,-0.02866502856797204,-0.3293484972099071,-0.1948175315135321,409,0.03494116882272639,0.03494116882272639,0.00010885915503696292,-0.2030801537486022
12,60,0.0025,1,-0.2,999.0,0,-0.1032102416269568,-0.026902297866630565,-0.34402791457227555,-0.0855810796162252,608,0.05951374894363908,0.05951374894363908,0.00013686397845699946,-0.2031953091335796
20,200,0.005,1,0.0,1.5,0,-0.09492388172328448,-0.024659108916218142,-0.3438536916544095,-0.13362852867612057,523,0.037216407722810894,0.037216407722810894,0.0001711369164904728,-0.20326738117722892
20,200,0.005,0,-999.0,0.75,1,0.3198851776001863,0.0719520168596477,-0.5900572638758095,0.39597322167262355,450,0.04475719950594812,0.24861860495352012,0.00010370330906636056,-0.20327795399462587
30,200,0.005,1,-999.0,0.75,0,-0.06420202514494955,-0.016474443541308226,-0.37070906294559625,-0.03202904538442854,269,0.05996879672365599,0.05996879672365599,6.283330832417569e-05,-0.20343042728332777
48,200,0.0025,1,0.0,999.0,0,-0.13794427984004176,-0.0364777623632474,-0.3174486119187313,-0.1676754790836449,702,0.05184294350906845,0.05184294350906845,0.00015805591038099478,-0.2035858422767953
30,60,0.0025,1,-0.2,0.75,0,-0.12199749319340092,-0.032046320769402614,-0.31983099985231034,-0.24208645880534624,347,0.03019567054540727,0.03019567054540727,7.493761432202491e-05,-0.2040661436358251
30,120,0.0,1,-999.0,1.5,1,0.44193592524775305,0.0959505562451124,-0.6477566142628423,0.472203768743991,648,0.016934278099200416,0.17620100110511605,0.00016568972512721997,-0.20431756244910917
48,96,0.005,1,-0.2,999.0,0,-0.10256704737371969,-0.026727624707344577,-0.34708549435940017,-0.08245189731603814,614,0.05876617044789703,0.05876617044789703,0.00014112754022688184,-0.20439296675284657
12,200,0.005,1,-0.2,1.5,0,-0.03894289377968274,-0.009894696726398866,-0.3899265530049745,0.0051569711413607085,569,0.05132288890333485,0.05132288890333485,0.00018196451273676546,-0.20460012467181807
48,60,0.005,1,-0.2,1.5,0,-0.07589369607454921,-0.01956515890339161,-0.36203736032031375,-0.08178429422341418,476,0.04381460053305597,0.04381460053305597,0.0001455469614922921,-0.2046730537747192
48,200,0.0025,1,-0.2,999.0,0,-0.12024831209380205,-0.031563923904801006,-0.3381813839332649,-0.09350643692023962,761,0.07180003900409543,0.07180003900409543,0.00014367336652625632,-0.20532993771744545
20,96,0.005,0,-999.0,999.0,1,0.5944772773745446,0.12389055384662706,-0.7110207218112073,0.5155080454240104,146,0.0656893973867256,0.4253721640772281,8.165657593938838e-05,-0.2058444047877761
12,60,0.0,1,-999.0,0.75,1,-0.014022660640288676,-0.0035290744706746313,-0.4182033305625992,0.12631060704253963,470,0.017649353182084118,0.09838783072222583,0.00011932274958094852,-0.20631520939984724
12,60,0.005,0,-999.0,1.5,1,0.5218885006847098,0.1108571420045299,-0.6836153208817866,0.4906343014269688,406,0.05112786842618475,0.3015341610869141,0.00010313464670249423,-0.20641880336501495
30,96,0.0,1,-999.0,1.5,1,0.4049363957492045,0.0888417574078535,-0.6363183101248959,0.45216486320372146,630,0.015796658649158163,0.16706754209191965,0.00016694616769571708,-0.2067091544944084
12,96,0.005,1,-0.2,999.0,0,-0.11720633339192765,-0.030726703422493507,-0.3405655948068791,-0.1144631759720104,592,0.05785607488786323,0.05785607488786323,0.00012667726572945792,-0.20673265962453358
30,96,0.005,1,-0.2,999.0,0,-0.10651935847934435,-0.02780244685143951,-0.35003557536886176,-0.09180384254268116,597,0.05782357147500487,0.05782357147500487,0.00013562750003702232,-0.20741042666300444
30,200,0.005,1,-0.2,1.5,0,-0.052871017043499724,-0.01350657038883496,-0.3887023797364382,-0.020176307337505042,577,0.05203796398621855,0.05203796398621855,0.00017325108535073757,-0.2088665756239293
12,200,0.0,0,-999.0,0.75,1,0.33429681222779895,0.07487023374716473,-0.6101845378414918,0.4038103425767914,543,0.04348956640447247,0.2872651628420984,9.795954832985971e-05,-0.21003151804474163
20,200,0.0025,1,0.0,1.5,0,-0.12580721212672186,-0.03309948050046474,-0.3346312665308345,-0.19828323994471542,564,0.04001170122862901,0.04001170122862901,0.00014864011551771498,-0.21032927576311777
48,60,0.0025,1,-0.2,0.75,0,-0.13178363457463338,-0.034758558124264205,-0.3270320600029428,-0.26353907715487795,354,0.03091074562829097,0.03091074562829097,6.5769439363247e-05,-0.2114515419834795
12,60,0.005,1,-0.2,999.0,0,-0.09869760595311783,-0.025678771024178704,-0.3642121819603368,-0.08258048406612117,571,0.056003380354937266,0.056003380354937266,0.000136378290901299,-0.21191388620765314
20,120,0.0025,1,-0.2,0.75,0,-0.13408258290285957,-0.035399035256059364,-0.32846953965525927,-0.26071630660626954,386,0.032990964051225376,0.032990964051225376,7.600584297685483e-05,-0.21266962041400247
30,200,0.005,1,-999.0,1.5,1,0.35236888969584124,0.078496448413512,-0.6247992233367123,0.4186667928804027,596,0.02297991289085354,0.1698953390105961,0.00015531910021429865,-0.21296982361082403
48,200,0.005,1,0.0,999.0,0,-0.13917898156600295,-0.03682342837528929,-0.3352585430574344,-0.17603885777154976,650,0.04817005785607489,0.04817005785607489,0.00015045275178054716,-0.213254642792584
48,60,0.005,0,-999.0,999.0,1,0.5722752409274992,0.11995221833360303,-0.7176758883436856,0.5083053274316227,132,0.06721705779106807,0.42423454462718585,8.035904309001518e-05,-0.2134704594666586
30,200,0.005,0,-999.0,999.0,1,0.43291618540177423,0.0942302936399746,-0.6652770947417573,0.4664219577641722,102,0.07287265162842098,0.4941168822726386,6.628375426188228e-05,-0.21508715584269547
20,60,0.005,1,-0.2,0.75,0,-0.12184712092589933,-0.03200482215249445,-0.3422106842675291,-0.2535208987623025,324,0.028668010141064813,0.028668010141064813,6.42438505050219e-05,-0.21578620922437414
20,96,0.005,1,-0.2,1.5,0,-0.08793201463930467,-0.022778295553815497,-0.37559723713120974,-0.10487948324393963,492,0.04537476435025678,0.04537476435025678,0.00013742594876534455,-0.21582088828161736
30,60,0.005,1,-0.2,999.0,0,-0.1242815149478389,-0.032677304110665384,-0.3532466875266489,-0.13160753415518997,559,0.05496327114347006,0.05496327114347006,0.00011798187487503023,-0.21588102458174932
20,120,0.005,0,-999.0,0.75,1,0.3638182166115238,0.08077503147731879,-0.6369277751383755,0.41969931089300594,426,0.04231944354157186,0.2312942859000195,0.00011119831754416361,-0.21670389054721867
48,96,0.0,0,-999.0,0.75,1,0.3588253419119316,0.07978314668169495,-0.6362167230523605,0.41634475702708434,513,0.03997919781577065,0.27250861340440746,0.00010248101931184592,-0.2175079769931311
30,96,0.0025,1,-0.2,0.75,0,-0.14228520305593462,-0.037694690118599716,-0.33139524436600576,-0.2842254993918762,374,0.03217837872976662,0.03217837872976662,6.196310091757352e-05,-0.2176035872711964
30,60,0.005,0,-999.0,0.75,1,0.2722339595565346,0.06212976870968001,-0.599712176928457,0.3686615576708078,412,0.042286940128713514,0.21039459143210038,0.00010792337530350822,-0.2192932418710081
30,200,0.0,1,-0.2,0.75,0,-0.13706954408284833,-0.036233096655603036,-0.34216454798078433,-0.25027042266438315,450,0.037833972567119546,0.037833972567119546,9.317167195829069e-05,-0.21982889177921436
48,60,0.0,0,-999.0,0.75,1,0.385861896776309,0.08512196883793277,-0.6537255602640304,0.43049106195559206,493,0.0395566534486121,0.2571344991224079,0.0001079863697930434,-0.2202162581963028
20,120,0.005,1,-0.2,999.0,0,-0.1274005564043006,-0.033540965597186556,-0.3609977518079316,-0.128339339934993,615,0.05918871481505558,0.05918871481505558,0.00012473487326776581,-0.220456808497902
12,60,0.0025,0,-999.0,999.0,1,0.47541887647152326,0.10226678597608418,-0.6935052330511744,0.4732419072993532,228,0.06734707144250146,0.4079828381980108,7.959417491623686e-05,-0.22082373518453535
12,120,0.005,1,-0.2,999.0,0,-0.12473154559273592,-0.032801774931589756,-0.3648962336231035,-0.12480837578954428,613,0.05925372164077228,0.05925372164077228,0.00012545500278433267,-0.22149031053261872
48,96,0.005,0,-999.0,0.75,1,0.3274208802160514,0.07348088688874066,-0.6334833385771212,0.4000210911134792,429,0.04066176948579601,0.23412208281869595,0.00010735732884043791,-0.223259727844146
12,200,0.0,1,-0.2,0.75,0,-0.13532825001741333,-0.035746605395688524,-0.35238850099268504,-0.24672881763012616,447,0.0376714555028278,0.0376714555028278,9.391050408950328e-05,-0.22427729677353736
12,96,0.0025,1,-0.2,0.75,0,-0.1632105228299079,-0.043626501599409284,-0.3268448591921458,-0.34658750572702,374,0.03217837872976662,0.03217837872976662,3.6251689628187376e-05,-0.22437830648183318
20,200,0.0025,0,-999.0,0.75,1,0.241665858904357,0.055682689829319454,-0.5958981968931012,0.35465934864641374,501,0.04329454592732237,0.27354872261587465,9.153509483063778e-05,-0.22453344118491045
20,60,0.0,1,0.0,0.75,0,-0.18586591247170614,-0.05017547267888389,-0.30077699815458747,-0.47952087041585917,346,0.02327244360657869,0.02327244360657869,-1.6110166794845595e-05,-0.2245400152769706
20,60,0.005,0,-999.0,0.75,1,0.2620209529271844,0.059988801090122834,-0.6060610284704613,0.3625957297163437,409,0.04274198790873042,0.20434895664044725,0.00010814313659269791,-0.22491192665929063
30,200,0.0025,1,0.0,999.0,0,-0.16209554695657702,-0.043307645347746004,-0.341318596557985,-0.21947637638899228,685,0.050607813820451146,0.050607813820451146,0.00013761228231528322,-0.22494076244618813
12,200,0.0,1,-0.2,999.0,0,-0.10978157773076425,-0.028692288379424946,-0.3863205276214612,-0.07826767633226259,777,0.07310017551842944,0.07310017551842944,0.000149442797067872,-0.22576593600676867
20,200,0.0,1,0.0,999.0,0,-0.1523905395140288,-0.0405455941045364,-0.35088718449443124,-0.19566751184200418,727,0.053370603913410905,0.053370603913410905,0.00015095826910823445,-0.22577256194385223
20,96,0.0,0,-999.0,0.75,1,0.33471901957930217,0.0749553696621752,-0.6418518774181767,0.4038553690339175,504,0.04085678996294611,0.25869466293960863,0.00010324821944994674,-0.2257778005952173
