ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
12,120,0.005,0,-999.0,2.5,1,1.7795946893565433,0.2916579489639517,-0.6718999547160709,0.8007944242219893,294,190,104,0.12156213801092172,0.42981962601356943,0.27569088201224556,0.15412874400132384,1.8923473492866036,0.11323866147620265,0.00013500754838764213,-0.004252307182984277
12,120,0.0,0,-999.0,1.5,1,1.549403517547284,0.2640054074373921,-0.6131705695999399,0.7593999851185129,457,291,166,0.09995035578355121,0.40469965249048484,0.252325004137018,0.1523746483534668,1.7819648898401552,0.15172300719890308,0.00014068702923136076,-0.004609878106652199
30,200,0.0,0,-999.0,0.75,1,0.9329120448813644,0.17937280199745542,-0.43198743546592233,0.6295646548849756,552,330,222,0.07893430415356611,0.30537812344861825,0.19215621380109218,0.11322190964752607,1.0223474638739507,0.25965487260720144,0.0001481393574568088,-0.005142682991256961
20,120,0.0025,0,-999.0,2.5,1,1.7509740389846495,0.2883155098135879,-0.6660884651270595,0.7888280705344345,294,191,103,0.121959291742512,0.45967234817143804,0.29081581995697503,0.168856528214463,2.054487322803772,0.043290900333656124,0.0001284745715454261,-0.005287319223220156
12,96,0.005,0,-999.0,2.5,1,1.8070207132729066,0.29483675385301034,-0.6825224094816509,0.8098545832610603,306,193,113,0.11752440840642066,0.4100943240112527,0.26380936620883666,0.14628495780241602,2.291117520853256,-0.006046883400472769,0.0001410876451327185,-0.005931721724762085
12,200,0.005,0,-999.0,1.5,1,1.236152940233175,0.22319345951449732,-0.5324739569316276,0.6947287580298723,414,266,148,0.11421479397650174,0.421347013072977,0.2677809035247394,0.15356610954823763,2.0345302822267066,-0.09357585050656547,0.00012355957723347445,-0.008307081049822855
48,60,0.0,0,-999.0,2.5,1,1.7584428595603896,0.2891902543064422,-0.6771748094571448,0.786124903642329,300,192,108,0.11295714049313255,0.4527221578686083,0.28283964918087046,0.16988250868773788,2.055069353466738,0.04906737764945479,0.00013155808932016397,-0.01009090524001377
48,120,0.0,0,-999.0,999.0,1,1.7681370871883044,0.29032299334721245,-0.6804606453410247,0.7737390328394123,119,73,46,0.14648353466821115,0.5478073804401787,0.34714545755419496,0.20066192288598378,2.5930366005609087,-0.18233965314450928,0.00011232991649675055,-0.011220377681329274
30,96,0.01,0,-999.0,2.5,1,1.6308349688334407,0.2739939562511411,-0.6556429326390704,0.7747607470200782,240,162,78,0.1243753102763528,0.38609961939434057,0.2552374648353467,0.1308621545589939,1.2461043662730913,0.32066310349610694,0.0001426901270901961,-0.015089472717390175
20,200,0.005,0,-999.0,1.5,1,1.1323449493356388,0.2087237764428269,-0.5173842216221197,0.6693554666949953,406,260,146,0.11573721661426443,0.4307463180539467,0.2732417673341056,0.15750455071984115,2.178841955956595,-0.1781882373929623,0.00011804692758701984,-0.01650056103348318
48,96,0.01,0,-999.0,999.0,1,1.7551291195089145,0.2888023701501685,-0.6991715650186536,0.7845022607158196,101,67,34,0.1435379778255833,0.43147443322852885,0.2875062055270561,0.14396822770147277,2.06564297992732,-0.05472594733828551,0.0001327267328391227,-0.021558299323367308
12,120,0.0025,0,-999.0,2.5,1,1.6095678201370789,0.2714078990765285,-0.6690726126222897,0.7665328458789695,312,201,111,0.11722654310772795,0.4488499089856032,0.28303822604666556,0.1658116829389376,1.6897386332163227,0.1340322090608692,0.0001266004685789609,-0.024801764940667846
48,120,0.01,0,-999.0,2.5,1,1.5197450791799092,0.2603080102104256,-0.6478406856606015,0.7462395756296947,228,152,76,0.13480059573059738,0.4189640906834354,0.2768823432070164,0.142081747476419,1.8205960058195898,0.0012388013353654692,0.0001317079256513312,-0.02630035383839041
48,120,0.01,0,-999.0,999.0,1,1.5249251234092047,0.2609561282520083,-0.6496750689374196,0.7412583014134226,94,62,32,0.14711236140989575,0.4480886976667218,0.2976005295383088,0.15048816812841304,1.9011140361434662,-0.08777777562270939,0.00012322381655349338,-0.026818491146030334
30,96,0.0,0,-999.0,1.5,1,1.2003671756725862,0.21826330370777347,-0.5596725895975734,0.6833481667828705,426,272,154,0.09985106735065365,0.4051299023663743,0.252490484858514,0.15263941750786034,1.5441426192298469,0.07024094707237372,0.00012829422742020467,-0.027405582751869696
48,120,0.0,0,-999.0,2.5,1,1.6038623251457027,0.2707114316684305,-0.690135324340585,0.7512307642505804,282,183,99,0.1322521926195598,0.5137183518120139,0.3229852722157869,0.19073307959622704,2.467865265387202,-0.13541710717696798,0.00011672072057439818,-0.03679469228933299
12,96,0.0025,0,-999.0,2.5,1,1.5455119495876062,0.2635221054957333,-0.6767000908555396,0.7573179972602998,324,203,121,0.11318881350322688,0.4286612609630978,0.27092503723316236,0.15773622372993545,2.0450285565213995,-0.01699195725727154,0.0001294774608733804,-0.03696204006902152
48,96,0.01,0,-999.0,2.5,1,1.6205689533291054,0.2727475867431919,-0.6975963569720933,0.7690087638535898,229,153,76,0.1314247890120801,0.4030779414198246,0.26725136521595233,0.13582657620387226,1.8064733552288694,0.04706543243415551,0.00013788906131166894,-0.037600153550175285
48,96,0.0,0,-999.0,2.5,1,1.6537459285019604,0.2767624222547487,-0.7146134488258368,0.7625407996150735,289,189,100,0.12785040542776765,0.492040377296045,0.30994539136190635,0.18209498593413867,2.6694450299466586,-0.16433887069693354,0.00012130101696991707,-0.04241726217741604
20,96,0.01,0,-999.0,999.0,1,1.4184968918523202,0.2474347113307045,-0.6593979710297155,0.7280222988984907,133,90,43,0.13215290418666226,0.4018864802250538,0.26701969220585803,0.13486678801919577,1.1178949699931677,0.22047509119970554,0.00012900596324987162,-0.04586315923922874
30,96,0.005,0,-999.0,999.0,1,1.4674266787177928,0.25370537073938126,-0.6737154431376835,0.7327789158498599,135,88,47,0.1345027304319047,0.4634122124772464,0.2989574714545755,0.16445474102267085,1.7408987045941489,-0.03689535098750962,0.00011701278429769964,-0.04651340503696749
12,60,0.0,0,-999.0,1.5,1,1.4387638070908997,0.2500434779987588,-0.6682484260425736,0.7446878368751849,480,295,185,0.08992222406089691,0.35654476253516465,0.22323349329803077,0.13331126923713388,1.9683940265846256,0.044491558071339865,0.0001522458110934493,-0.04684634317876875
20,96,0.01,0,-999.0,2.5,1,1.3328947975671768,0.23623167361957376,-0.6423832075602722,0.7175006991629553,253,168,85,0.12023829223895416,0.37421810359093166,0.2472281979149429,0.12698990567598875,0.9752825112832217,0.3403491001843295,0.00013499276525748413,-0.04908489520241459
48,60,0.01,0,-999.0,999.0,1,1.5744854231846928,0.26710718371477626,-0.7105103313048102,0.7586153632234546,124,84,40,0.13046500082740362,0.3972199238788681,0.26384246235313585,0.13337746152573227,1.49671174010198,0.0971222567350487,0.00013517029479720587,-0.05021721377645612
20,120,0.01,0,-999.0,1.5,1,1.078822134286669,0.2010559781626673,-0.5716191013617185,0.6645457288448303,347,236,111,0.10805891113685255,0.3375475757074301,0.22280324342214133,0.11474433228528877,1.168869343821484,0.1401260758423526,0.00013735768709308995,-0.05152628607595042
30,96,0.0025,0,-999.0,999.0,1,1.3148867324262947,0.23383578220829837,-0.6438787480425099,0.7019349363494531,142,93,49,0.13185503888796954,0.48333609134535827,0.3075955651166639,0.17574052622869435,1.4568449057781452,0.011566931977361694,0.00010929319720856526,-0.053006844995483915
30,120,0.01,0,-999.0,999.0,1,1.4707090033497003,0.25412267350274376,-0.6906585814936418,0.7340940326434016,107,72,35,0.14231342048651333,0.4301174913122621,0.28621545589938774,0.1439020354128744,1.559527558628631,0.01836239371797177,0.00012454038636002492,-0.05450191561190706
20,200,0.0,0,-999.0,0.75,1,0.725264213991444,0.14629150536494118,-0.45910838699278955,0.5642478224229249,550,333,217,0.07575707430084395,0.2978322025484031,0.18679463842462354,0.11103756412377958,0.7037713459076698,0.33323023602571866,0.00013872749353955726,-0.05505029701030735
30,120,0.0,0,-999.0,1.5,1,1.0987894382630206,0.20393365892815085,-0.5879302214945226,0.6584643589144616,428,269,159,0.10554360417011419,0.42240608969055105,0.26397484693033263,0.15843124276021844,1.885139838509629,-0.09891810431190351,0.00012065941503501586,-0.05710823387338735
30,120,0.01,0,-999.0,2.5,1,1.435774869908946,0.24965976482982266,-0.688707239805549,0.7337417317259686,235,157,78,0.13000165480721496,0.4015224226377627,0.2657620387224888,0.13576038391527387,1.4298319115468763,0.1274655410652905,0.00013216449614630632,-0.05800676848665343
20,200,0.0025,0,-999.0,1.5,1,0.9834088162680392,0.18701165483041082,-0.5540411484513424,0.6322238058377961,435,275,160,0.11203044845275525,0.45166308125103427,0.28184676485189475,0.1698163163991395,1.8488932918224412,-0.13459633683683414,0.00010950488938963366,-0.05839772910337059
48,120,0.005,0,-999.0,999.0,1,1.331269069927722,0.23601594840672435,-0.667117676173802,0.7034494770133995,108,66,42,0.14764189971868277,0.503756412377958,0.3256991560483204,0.1780572563296376,2.2814609394482477,-0.25013526540549547,0.00010667388302337131,-0.06237041582950668
20,120,0.005,0,-999.0,1.5,1,1.0449539753052184,0.19612717115434508,-0.5827176351537668,0.6529785869361348,390,254,136,0.10706602680787689,0.3794472943902035,0.24325666059904022,0.13619063379116333,1.5724567884460932,-0.03385112482524788,0.0001246678366524187,-0.0625827170757316
12,96,0.0,0,-999.0,1.5,1,1.3389709183437657,0.23703694542936082,-0.6794341915162121,0.7178267900847594,455,286,169,0.09650835677643554,0.38636438854873406,0.2414363726625848,0.14492801588614926,1.9405126181290995,-0.0013151124217166688,0.00013844649793955897,-0.06678881082450724
48,60,0.01,0,-999.0,2.5,1,1.3737544452739523,0.2416168843492006,-0.6963136374936723,0.7263926844469142,243,162,81,0.11927850405427767,0.3703458547079265,0.2448121793811021,0.1255336753268244,1.1777493074370446,0.23085780069307238,0.00013750655897998526,-0.07022030017528982
12,200,0.0025,0,-999.0,1.5,1,0.9347642700034842,0.17965562308451344,-0.5623113954499362,0.6203362114272132,445,283,162,0.11001158365050472,0.44156875723978156,0.27579017044514315,0.16577858679463842,1.5080789254352647,-0.036300691262596274,0.00010952504821225974,-0.07048326406909403
30,96,0.005,0,-999.0,2.5,1,1.2803142502490923,0.2291966281955926,-0.6750381600414218,0.7004806966159332,273,178,95,0.12123117656792984,0.4325997021347013,0.2769154393513156,0.15568426278338574,1.5039410454437796,0.0439185718390509,0.0001195805408168479,-0.07329841699432163
48,96,0.005,0,-999.0,999.0,1,1.3916639074172767,0.2439554241262345,-0.7162289931828635,0.7165998828172689,120,76,44,0.14317392023829223,0.48340228363395665,0.31328810193612444,0.1701141816978322,2.3785340853038286,-0.24831474652672658,0.00011124343054773046,-0.07832907832433379
48,60,0.0,0,-999.0,1.5,1,1.0461089614738524,0.1962962594759694,-0.6190766090007154,0.6482731277226219,419,264,155,0.09442329968558663,0.3883170610623862,0.24137018037398644,0.1469468806883998,1.5130290658204126,0.0040115144204180275,0.0001253661780126621,-0.08082838863825718
12,200,0.0,0,-999.0,0.75,1,0.6346653413679464,0.13091601929185148,-0.47694756409479233,0.5330651122243666,549,333,216,0.07367201720999504,0.29349660764520935,0.18358431242760218,0.10991229521760715,0.5957765841455771,0.3480326627804522,0.0001343954219341086,-0.08090450714432636
30,96,0.0025,0,-999.0,2.5,1,1.1547426983476488,0.21188974138771255,-0.6541780113549966,0.6715186583451739,287,187,100,0.11848419659109714,0.4511666390865464,0.28482541783882176,0.16634122124772463,1.3241258637324953,0.0702189033458156,0.00011228017770464515,-0.08162333137252709
30,96,0.01,0,-999.0,1.5,1,0.8596478759706061,0.16801928561699953,-0.5610599269032853,0.6045506368011827,342,234,108,0.10544431573721662,0.3320867118980639,0.21876551381764026,0.11332119808042362,0.7657825422754199,0.24961557149399605,0.00012782325869077664,-0.082283145994584
30,120,0.005,0,-999.0,999.0,1,1.3420065781149488,0.23743867584243517,-0.7109647873316322,0.7072450106438571,125,80,45,0.14194936289922225,0.4829720337580672,0.3124606983286447,0.17051133542942248,1.9677840080082687,-0.15994830295171925,0.00010972497386095796,-0.08268146729118805
48,120,0.005,0,-999.0,2.5,1,1.1957658861480622,0.21762503847242876,-0.6713245391382756,0.6785904850839047,256,166,90,0.13344365381433063,0.47148767168624856,0.3024656627502896,0.16902200893595895,2.0655816066360857,-0.18590188792716444,0.00011025892256825351,-0.08410770684251381
20,96,0.005,0,-999.0,999.0,1,1.1784414643440688,0.21521285900341436,-0.6725973753386651,0.6756805353937402,158,104,54,0.12967069336422307,0.45043852391196426,0.2900546086380937,0.16038391527387058,1.4251087210610258,-0.02785168986536113,0.00011029075935797505,-0.08730180189623121
48,200,0.005,0,-999.0,0.75,1,0.48838725715743725,0.10468428436622701,-0.43270218467765964,0.47907147754640117,511,312,199,0.07903359258646368,0.284163494952838,0.18159854376965084,0.10256495118318716,0.5689888989585152,0.22424647071543524,0.00012436969567207733,-0.08771323409528275
30,120,0.0025,0,-999.0,999.0,1,1.227930780577657,0.22206596637146792,-0.6885462353245618,0.6836133931211618,133,84,49,0.1390699983451928,0.5035909316564621,0.3213304650008274,0.1822604666556346,1.7833592249816919,-0.14449955747311471,0.00010332812399992883,-0.0880264816347549
30,60,0.0,0,-999.0,1.5,1,1.133836198997591,0.20893534010775539,-0.6628564313937699,0.6717477830428145,422,260,162,0.08992222406089691,0.3720337580671852,0.23097799106404104,0.14105576700314412,1.793096332921146,-0.05651670286490251,0.00013303025904180205,-0.08890548643698885
48,60,0.005,0,-999.0,999.0,1,1.2765590110913498,0.22868955874690822,-0.7079402477636418,0.6968503675175328,143,93,50,0.12758563627337416,0.443918583485024,0.2857521098791991,0.15816647360582492,1.740535701406281,-0.10771566366165697,0.00011434858605638896,-0.09043804675903605
20,60,0.0,0,-999.0,1.5,1,1.1598642847815719,0.21261021913164546,-0.6771289573005439,0.6788316440384687,445,271,174,0.09068343537977826,0.36359424127089196,0.2271388383253351,0.13645540294555683,1.7719143996490465,-0.02657759865393261,0.00013765148426702627,-0.09201267731670304
12,120,0.005,0,-999.0,1.5,1,0.9368127059362916,0.17996816784586422,-0.6111811084918592,0.625678000345001,406,264,142,0.10392189309945392,0.3705444315737217,0.23723316233658778,0.13331126923713388,1.202607144612665,0.07729441791637881,0.00012176645632490459,-0.09433848638281535
20,96,0.0025,0,-999.0,999.0,1,1.0508555862534705,0.19699040820461677,-0.6493662352672007,0.6465043359110735,168,110,58,0.12612940592420982,0.47006453748138344,0.29809697170279664,0.1719675657785868,1.1918753854476578,0.01767493970035794,0.00010305807390181682,-0.09536749263342992
48,200,0.0025,0,-999.0,0.75,1,0.43596956858189384,0.09481354747209281,-0.4323862693268701,0.45828703221399714,538,326,212,0.0780738044017872,0.2984941254343869,0.18828396491808705,0.11021016051629985,0.44376015790824264,0.3010303076883587,0.00011702357700170291,-0.09846523558064238
20,96,0.005,0,-999.0,2.5,1,1.0584945507380903,0.19810500955656773,-0.6611122680748455,0.6514847835772238,290,188,102,0.117061062386232,0.4200231673010094,0.2685421148436207,0.15148105245738872,1.253157620833723,0.05620105239273365,0.00011386726153076955,-0.0998768853019938
12,120,0.01,0,-999.0,1.5,1,0.896741762617181,0.17380870304036855,-0.614017978789327,0.6164880405040386,362,246,116,0.10498096971702797,0.32943902035412875,0.21720999503557836,0.11222902531855039,0.8474189942917347,0.2304664075811944,0.00013031828024782767,-0.102375884329093
48,60,0.0025,0,-999.0,999.0,1,1.0886595361477518,0.20247631831789326,-0.6771930090432199,0.6551487766961523,151,98,53,0.12477246400794308,0.4635445970544432,0.2941585305311931,0.16938606652325003,1.4334580057053965,-0.07436188212955652,0.0001049378476494946,-0.10336274736890907
20,96,0.0,0,-999.0,1.5,1,0.9354060694242832,0.17975357376218004,-0.6309944685847365,0.6194996289261424,439,276,163,0.09584643389045176,0.39437365546913783,0.2451100446797948,0.14926361078934305,1.3126391269634796,0.04235513015822989,0.00011991772973042417,-0.1047686790838811
30,96,0.005,0,-999.0,1.5,1,0.743803048698015,0.14936275417149947,-0.5656349070537763,0.5688315639160012,384,251,133,0.1027304319046831,0.37180208505709084,0.23726625848088698,0.13453582657620386,1.0768630562516557,0.017407571145813927,0.00011229407994351309,-0.10501312115958861
20,120,0.0025,0,-999.0,1.5,1,0.7588719684257197,0.1518411737171892,-0.5727232282681622,0.5728839775011556,417,266,151,0.10339235479066688,0.39563130895250703,0.24951183187158696,0.14611947708092007,1.1936308101207134,-0.012257513368162831,0.00010941813832735391,-0.10587624154183414
48,120,0.0025,0,-999.0,999.0,1,1.055956761069428,0.19773506511460726,-0.6752897969533747,0.6471116123474343,114,70,44,0.14555684262783386,0.526162502068509,0.33585967234817143,0.19030282972033757,1.7524125722395123,-0.20920954242468892,9.554521892142002e-05,-0.10755425274470835
30,120,0.005,0,-999.0,2.5,1,1.178977067505997,0.21528764917112175,-0.7143132394445342,0.676857953523887,268,174,94,0.1280489822935628,0.45100115836505045,0.28952507032930663,0.16147608803574384,1.714260948884133,-0.08206680488592644,0.00011260697704515614,-0.10802607287495097
20,96,0.0025,0,-999.0,2.5,1,0.9593904748163546,0.18339671157651893,-0.646587725898526,0.6260625201361572,306,197,109,0.11332119808042362,0.43825914280986267,0.27579017044514315,0.16246897236471952,1.116610332258419,0.07880699486579901,0.00010730620837516647,-0.1085940253659362
12,96,0.01,0,-999.0,1.5,1,0.8437638866243349,0.165513701664308,-0.6147793119274485,0.6021938931533389,360,242,118,0.10223398974019526,0.3143802746979977,0.20830713221909647,0.1060731424789012,0.9782128552923512,0.11589887832028611,0.0001317756274782835,-0.1117662596417493
12,60,0.005,0,-999.0,1.5,1,0.850656897772984,0.16660300367934777,-0.6209452066141931,0.6047869089392091,429,272,157,0.09369518451100446,0.3246400794307463,0.2091676319708754,0.11547244745987092,1.293598723671582,-2.7779903902458436e-05,0.0001307420786504416,-0.1136302541807883
